arm,store,sample_idx,chunk_key,wall_us
multi_full,luh2_1850-2015_cube_512.zarr,25,primn/85.22.58,28305.16
multi_full,luh2_1850-2015_cube_512.zarr,25,primn/85.23.58,44654.00
multi_full,luh2_1850-2015_cube_512.zarr,25,secmb/85.23.58,41577.72
multi_full,luh2_1850-2015_cube_512.zarr,25,c3nfx/85.22.59,33853.05
multi_full,luh2_1850-2015_cube_512.zarr,25,urban/85.22.58,28897.28
multi_full,luh2_1850-2015_cube_512.zarr,25,c3ann/85.22.59,37857.46
multi_full,luh2_1850-2015_cube_512.zarr,25,c4ann/85.22.58,35021.54
multi_full,luh2_1850-2015_cube_512.zarr,25,range/85.22.58,39092.06
multi_full,luh2_1850-2015_cube_512.zarr,25,secmb/85.22.58,34330.26
multi_full,luh2_1850-2015_cube_512.zarr,25,secdn/85.22.58,34644.60
multi_full,luh2_1850-2015_cube_512.zarr,25,c3per/85.22.58,34884.89
multi_full,luh2_1850-2015_cube_512.zarr,25,secma/85.22.58,36189.72
multi_full,luh2_1850-2015_cube_512.zarr,25,c4per/85.22.58,43717.10
multi_full,luh2_1850-2015_cube_512.zarr,25,c3ann/85.22.58,42582.12
multi_full,luh2_1850-2015_cube_512.zarr,25,c3nfx/85.22.58,45513.05
multi_full,population_histsoc_cube_1850-2020_512.zarr,25,number_of_people/85.23.58,19257.00
multi_full,population_histsoc_cube_1850-2020_512.zarr,25,number_of_people/85.22.58,21122.31
multi_full,population_histsoc_cube_1850-2020_512.zarr,25,number_of_people/85.22.59,24899.25
multi_full,population_histsoc_cube_1850-2020_512.zarr,25,number_of_people/85.23.59,27740.65
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,25,kg_class/34.22.58,17292.22
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,25,kg_class/34.23.59,18386.40
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,25,kg_class/34.23.58,22194.22
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,25,kg_class/34.22.59,23230.41
multi_full,static_cube_processed.zarr,25,weighted_pct_sand/23.59,2844.55
multi_full,static_cube_processed.zarr,25,slope/23.59,1405.26
multi_full,static_cube_processed.zarr,25,weighted_organic/23.59,3966.87
multi_full,static_cube_processed.zarr,25,weighted_pct_sand/23.58,3909.58
multi_full,static_cube_processed.zarr,25,weighted_pct_clay/23.59,5558.70
multi_full,static_cube_processed.zarr,25,elevation/23.59,4695.70
multi_full,static_cube_processed.zarr,25,aspect/23.59,5509.89
multi_full,static_cube_processed.zarr,25,weighted_pct_clay/23.58,6607.59
multi_full,static_cube_processed.zarr,25,elevation/23.58,5811.64
multi_full,static_cube_processed.zarr,25,slope/23.58,7618.81
multi_full,static_cube_processed.zarr,25,weighted_organic/23.58,9643.35
multi_full,static_cube_processed.zarr,25,aspect/23.58,7421.84
multi_full,static_cube_processed.zarr,25,slope/22.58,1157.52
multi_full,static_cube_processed.zarr,25,weighted_organic/22.58,1741.20
multi_full,static_cube_processed.zarr,25,weighted_pct_sand/22.58,3090.31
multi_full,static_cube_processed.zarr,25,elevation/22.58,1762.44
multi_full,static_cube_processed.zarr,25,weighted_pct_clay/22.58,2216.88
multi_full,static_cube_processed.zarr,25,aspect/22.58,1677.81
multi_full,static_cube_processed.zarr,25,aspect/22.59,23903.46
multi_full,static_cube_processed.zarr,25,slope/22.59,27997.42
multi_full,static_cube_processed.zarr,25,weighted_pct_clay/22.59,35960.49
multi_full,static_cube_processed.zarr,25,weighted_pct_sand/22.59,39173.07
multi_full,static_cube_processed.zarr,25,elevation/22.59,38691.36
multi_full,static_cube_processed.zarr,25,weighted_organic/22.59,41494.01
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/34.22.59,14250.85
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/34.23.59,14569.41
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/34.23.58,18134.50
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/34.22.58,20329.72
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/36.23.58,17315.17
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/35.22.58,15829.20
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/35.23.59,18255.37
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/35.22.59,18875.17
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/36.22.58,20351.08
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/36.23.59,21324.75
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/35.23.58,24493.61
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,25,hilda_labels/36.22.59,27334.91
multi_full,luh2_1850-2015_cube_512.zarr,26,c4per/154.7.10,10760.38
multi_full,luh2_1850-2015_cube_512.zarr,26,c4ann/154.7.10,19252.64
multi_full,luh2_1850-2015_cube_512.zarr,26,primn/154.7.10,21476.01
multi_full,luh2_1850-2015_cube_512.zarr,26,c3nfx/154.7.10,20698.34
multi_full,luh2_1850-2015_cube_512.zarr,26,c3ann/154.7.10,20910.98
multi_full,luh2_1850-2015_cube_512.zarr,26,range/154.7.10,26284.86
multi_full,luh2_1850-2015_cube_512.zarr,26,secdf/154.7.10,26478.86
multi_full,luh2_1850-2015_cube_512.zarr,26,secdn/154.7.10,22935.37
multi_full,luh2_1850-2015_cube_512.zarr,26,secmb/154.7.10,25537.43
multi_full,luh2_1850-2015_cube_512.zarr,26,urban/154.7.10,26857.80
multi_full,luh2_1850-2015_cube_512.zarr,26,primf/154.7.10,29803.19
multi_full,luh2_1850-2015_cube_512.zarr,26,pastr/154.7.10,29303.39
multi_full,luh2_1850-2015_cube_512.zarr,26,secma/154.7.10,29781.96
multi_full,luh2_1850-2015_cube_512.zarr,26,c3per/154.7.10,40763.45
multi_full,population_histsoc_cube_1850-2020_512.zarr,26,number_of_people/154.7.10,31124.03
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,26,kg_class/103.7.10,21147.35
multi_full,luh2_1850-2015_cube_512.zarr,26,primn/155.7.10,16251.94
multi_full,luh2_1850-2015_cube_512.zarr,26,c4per/155.7.10,16398.13
multi_full,luh2_1850-2015_cube_512.zarr,26,secdn/155.7.10,14418.14
multi_full,luh2_1850-2015_cube_512.zarr,26,c3per/155.7.10,21651.85
multi_full,luh2_1850-2015_cube_512.zarr,26,c3nfx/155.7.10,20868.74
multi_full,luh2_1850-2015_cube_512.zarr,26,pastr/155.7.10,24106.57
multi_full,luh2_1850-2015_cube_512.zarr,26,secmb/155.7.10,22129.93
multi_full,luh2_1850-2015_cube_512.zarr,26,primf/155.7.10,25490.35
multi_full,luh2_1850-2015_cube_512.zarr,26,urban/155.7.10,24439.41
multi_full,luh2_1850-2015_cube_512.zarr,26,secdf/155.7.10,28203.88
multi_full,luh2_1850-2015_cube_512.zarr,26,c4ann/155.7.10,26457.28
multi_full,luh2_1850-2015_cube_512.zarr,26,range/155.7.10,31567.66
multi_full,luh2_1850-2015_cube_512.zarr,26,secma/155.7.10,30617.93
multi_full,luh2_1850-2015_cube_512.zarr,26,c3ann/155.7.10,30553.41
multi_full,population_histsoc_cube_1850-2020_512.zarr,26,number_of_people/155.7.10,20824.33
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,26,kg_class/104.7.10,15884.16
multi_full,static_cube_processed.zarr,26,aspect/7.10,23859.17
multi_full,static_cube_processed.zarr,26,weighted_pct_sand/7.10,26395.58
multi_full,static_cube_processed.zarr,26,slope/7.10,27760.92
multi_full,static_cube_processed.zarr,26,weighted_organic/7.10,29169.47
multi_full,static_cube_processed.zarr,26,elevation/7.10,29602.00
multi_full,static_cube_processed.zarr,26,weighted_pct_clay/7.10,30873.21
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,26,hilda_labels/104.7.10,14190.27
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,26,hilda_labels/106.7.10,14527.00
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,26,hilda_labels/105.7.10,25587.97
multi_full,luh2_1850-2015_cube_512.zarr,27,primf/134.8.13,12708.32
multi_full,luh2_1850-2015_cube_512.zarr,27,secdf/134.8.13,19070.38
multi_full,luh2_1850-2015_cube_512.zarr,27,c4per/134.8.13,19293.92
multi_full,luh2_1850-2015_cube_512.zarr,27,range/134.8.13,21430.68
multi_full,luh2_1850-2015_cube_512.zarr,27,c3nfx/134.8.13,19772.27
multi_full,luh2_1850-2015_cube_512.zarr,27,c3per/134.8.13,23222.64
multi_full,luh2_1850-2015_cube_512.zarr,27,primf/134.7.13,18742.55
multi_full,luh2_1850-2015_cube_512.zarr,27,primn/134.8.13,26889.27
multi_full,luh2_1850-2015_cube_512.zarr,27,secdf/134.7.13,22719.46
multi_full,luh2_1850-2015_cube_512.zarr,27,c4ann/134.7.13,19786.46
multi_full,luh2_1850-2015_cube_512.zarr,27,secmb/134.8.13,25918.65
multi_full,luh2_1850-2015_cube_512.zarr,27,secdn/134.8.13,24452.21
multi_full,luh2_1850-2015_cube_512.zarr,27,pastr/134.8.13,28478.11
multi_full,luh2_1850-2015_cube_512.zarr,27,c3ann/134.7.13,17677.47
multi_full,luh2_1850-2015_cube_512.zarr,27,urban/134.7.13,23092.81
multi_full,luh2_1850-2015_cube_512.zarr,27,c3ann/134.8.13,28846.28
multi_full,luh2_1850-2015_cube_512.zarr,27,secma/134.8.13,30328.07
multi_full,luh2_1850-2015_cube_512.zarr,27,secdn/134.7.13,24561.56
multi_full,luh2_1850-2015_cube_512.zarr,27,range/134.7.13,29883.46
multi_full,luh2_1850-2015_cube_512.zarr,27,primn/134.7.13,33538.15
multi_full,luh2_1850-2015_cube_512.zarr,27,c3per/134.7.13,30479.13
multi_full,luh2_1850-2015_cube_512.zarr,27,pastr/134.7.13,33461.34
multi_full,luh2_1850-2015_cube_512.zarr,27,urban/134.8.13,39704.58
multi_full,luh2_1850-2015_cube_512.zarr,27,c4ann/134.8.13,42698.81
multi_full,luh2_1850-2015_cube_512.zarr,27,c3nfx/134.7.13,33819.21
multi_full,luh2_1850-2015_cube_512.zarr,27,secmb/134.7.13,48482.32
multi_full,luh2_1850-2015_cube_512.zarr,27,secma/134.7.13,52234.32
multi_full,population_histsoc_cube_1850-2020_512.zarr,27,number_of_people/134.8.13,19541.63
multi_full,population_histsoc_cube_1850-2020_512.zarr,27,number_of_people/134.7.13,30400.49
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,27,kg_class/83.7.13,20150.42
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,27,kg_class/83.8.13,20787.88
multi_full,luh2_1850-2015_cube_512.zarr,27,primf/135.8.13,18312.23
multi_full,luh2_1850-2015_cube_512.zarr,27,primf/135.7.13,11813.91
multi_full,luh2_1850-2015_cube_512.zarr,27,c4per/135.8.13,20639.31
multi_full,luh2_1850-2015_cube_512.zarr,27,secdf/135.8.13,24239.34
multi_full,luh2_1850-2015_cube_512.zarr,27,secdf/135.7.13,18725.50
multi_full,luh2_1850-2015_cube_512.zarr,27,c3per/135.8.13,26935.83
multi_full,luh2_1850-2015_cube_512.zarr,27,c3per/135.7.13,21369.97
multi_full,luh2_1850-2015_cube_512.zarr,27,pastr/135.8.13,30655.69
multi_full,luh2_1850-2015_cube_512.zarr,27,secmb/135.7.13,21343.96
multi_full,luh2_1850-2015_cube_512.zarr,27,urban/135.8.13,29068.86
multi_full,luh2_1850-2015_cube_512.zarr,27,secmb/135.8.13,31075.43
multi_full,luh2_1850-2015_cube_512.zarr,27,secma/135.8.13,31094.98
multi_full,luh2_1850-2015_cube_512.zarr,27,urban/135.7.13,26607.51
multi_full,luh2_1850-2015_cube_512.zarr,27,c3ann/135.8.13,31062.13
multi_full,luh2_1850-2015_cube_512.zarr,27,range/135.8.13,37511.06
multi_full,luh2_1850-2015_cube_512.zarr,27,c3nfx/135.8.13,33744.54
multi_full,luh2_1850-2015_cube_512.zarr,27,c4ann/135.8.13,37525.24
multi_full,luh2_1850-2015_cube_512.zarr,27,pastr/135.7.13,31381.13
multi_full,luh2_1850-2015_cube_512.zarr,27,primn/135.8.13,40569.64
multi_full,luh2_1850-2015_cube_512.zarr,27,secma/135.7.13,30836.10
multi_full,luh2_1850-2015_cube_512.zarr,27,secdn/135.8.13,37999.39
multi_full,luh2_1850-2015_cube_512.zarr,27,c4ann/135.7.13,33478.78
multi_full,luh2_1850-2015_cube_512.zarr,27,c3ann/135.7.13,30849.39
multi_full,luh2_1850-2015_cube_512.zarr,27,c3nfx/135.7.13,32656.95
multi_full,luh2_1850-2015_cube_512.zarr,27,range/135.7.13,42781.18
multi_full,luh2_1850-2015_cube_512.zarr,27,primn/135.7.13,49158.08
multi_full,luh2_1850-2015_cube_512.zarr,27,secdn/135.7.13,52487.82
multi_full,population_histsoc_cube_1850-2020_512.zarr,27,number_of_people/135.7.13,31881.04
multi_full,population_histsoc_cube_1850-2020_512.zarr,27,number_of_people/135.8.13,33282.38
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,27,kg_class/84.8.13,11951.61
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,27,kg_class/84.7.13,13256.05
multi_full,static_cube_processed.zarr,27,weighted_pct_clay/7.13,1280.58
multi_full,static_cube_processed.zarr,27,weighted_pct_sand/7.13,1486.52
multi_full,static_cube_processed.zarr,27,slope/7.13,413.54
multi_full,static_cube_processed.zarr,27,weighted_organic/7.13,539.19
multi_full,static_cube_processed.zarr,27,elevation/7.13,536.19
multi_full,static_cube_processed.zarr,27,aspect/7.13,904.01
multi_full,static_cube_processed.zarr,27,weighted_pct_sand/8.13,22545.25
multi_full,static_cube_processed.zarr,27,elevation/8.13,21000.69
multi_full,static_cube_processed.zarr,27,weighted_pct_clay/8.13,28665.61
multi_full,static_cube_processed.zarr,27,weighted_organic/8.13,32286.24
multi_full,static_cube_processed.zarr,27,slope/8.13,39368.37
multi_full,static_cube_processed.zarr,27,aspect/8.13,39245.15
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,27,hilda_labels/84.7.13,19579.97
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,27,hilda_labels/84.8.13,20054.08
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,27,hilda_labels/85.7.13,15733.63
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,27,hilda_labels/85.8.13,17470.13
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,27,hilda_labels/86.7.13,22142.81
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,27,hilda_labels/86.8.13,25003.08
multi_full,luh2_1850-2015_cube_512.zarr,28,c4per/74.31.61,10210.80
multi_full,luh2_1850-2015_cube_512.zarr,28,pastr/74.31.61,13724.36
multi_full,luh2_1850-2015_cube_512.zarr,28,c3nfx/74.31.61,11632.36
multi_full,luh2_1850-2015_cube_512.zarr,28,range/74.31.61,18240.94
multi_full,luh2_1850-2015_cube_512.zarr,28,urban/74.31.61,15417.71
multi_full,luh2_1850-2015_cube_512.zarr,28,secdf/74.31.61,19073.94
multi_full,luh2_1850-2015_cube_512.zarr,28,pastr/74.31.60,11559.21
multi_full,luh2_1850-2015_cube_512.zarr,28,primf/74.31.60,12073.86
multi_full,luh2_1850-2015_cube_512.zarr,28,primn/74.31.61,19388.70
multi_full,luh2_1850-2015_cube_512.zarr,28,c4ann/74.31.61,17191.64
multi_full,luh2_1850-2015_cube_512.zarr,28,secma/74.31.61,16701.06
multi_full,luh2_1850-2015_cube_512.zarr,28,c3ann/74.31.61,18002.46
multi_full,luh2_1850-2015_cube_512.zarr,28,c3per/74.31.61,22204.21
multi_full,luh2_1850-2015_cube_512.zarr,28,primn/74.31.60,18873.71
multi_full,luh2_1850-2015_cube_512.zarr,28,urban/74.31.60,16354.89
multi_full,luh2_1850-2015_cube_512.zarr,28,secdn/74.31.61,22907.40
multi_full,luh2_1850-2015_cube_512.zarr,28,range/74.31.60,21688.68
multi_full,luh2_1850-2015_cube_512.zarr,28,c4per/74.31.60,18687.83
multi_full,luh2_1850-2015_cube_512.zarr,28,c4ann/74.31.60,19234.63
multi_full,luh2_1850-2015_cube_512.zarr,28,primf/74.31.61,27170.15
multi_full,luh2_1850-2015_cube_512.zarr,28,c3per/74.31.60,19033.23
multi_full,luh2_1850-2015_cube_512.zarr,28,secdf/74.31.60,24103.92
multi_full,luh2_1850-2015_cube_512.zarr,28,secma/74.31.60,19104.20
multi_full,luh2_1850-2015_cube_512.zarr,28,secmb/74.31.60,19410.04
multi_full,luh2_1850-2015_cube_512.zarr,28,secdn/74.31.60,22260.95
multi_full,luh2_1850-2015_cube_512.zarr,28,c3nfx/74.31.60,22308.96
multi_full,luh2_1850-2015_cube_512.zarr,28,c3ann/74.31.60,26085.02
multi_full,luh2_1850-2015_cube_512.zarr,28,secmb/74.31.61,35566.51
multi_full,population_histsoc_cube_1850-2020_512.zarr,28,number_of_people/74.31.60,14515.36
multi_full,population_histsoc_cube_1850-2020_512.zarr,28,number_of_people/74.31.61,14758.46
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,28,kg_class/23.31.61,8213.41
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,28,kg_class/23.31.60,12751.42
multi_full,luh2_1850-2015_cube_512.zarr,28,primf/75.31.61,12937.96
multi_full,luh2_1850-2015_cube_512.zarr,28,c4ann/75.31.61,12291.87
multi_full,luh2_1850-2015_cube_512.zarr,28,secdf/75.31.61,15304.85
multi_full,luh2_1850-2015_cube_512.zarr,28,secmb/75.31.61,14699.68
multi_full,luh2_1850-2015_cube_512.zarr,28,pastr/75.31.61,16765.80
multi_full,luh2_1850-2015_cube_512.zarr,28,range/75.31.61,18560.76
multi_full,luh2_1850-2015_cube_512.zarr,28,primn/75.31.61,19291.54
multi_full,luh2_1850-2015_cube_512.zarr,28,c3per/75.31.60,11012.44
multi_full,luh2_1850-2015_cube_512.zarr,28,c3per/75.31.61,19319.99
multi_full,luh2_1850-2015_cube_512.zarr,28,urban/75.31.61,20426.81
multi_full,luh2_1850-2015_cube_512.zarr,28,secma/75.31.61,20198.32
multi_full,luh2_1850-2015_cube_512.zarr,28,primn/75.31.60,18372.34
multi_full,luh2_1850-2015_cube_512.zarr,28,c4per/75.31.60,17146.06
multi_full,luh2_1850-2015_cube_512.zarr,28,secdn/75.31.61,21203.22
multi_full,luh2_1850-2015_cube_512.zarr,28,c3nfx/75.31.61,21504.01
multi_full,luh2_1850-2015_cube_512.zarr,28,c4per/75.31.61,24741.79
multi_full,luh2_1850-2015_cube_512.zarr,28,secdf/75.31.60,20884.89
multi_full,luh2_1850-2015_cube_512.zarr,28,c4ann/75.31.60,18652.08
multi_full,luh2_1850-2015_cube_512.zarr,28,range/75.31.60,21028.29
multi_full,luh2_1850-2015_cube_512.zarr,28,secdn/75.31.60,16245.96
multi_full,luh2_1850-2015_cube_512.zarr,28,pastr/75.31.60,21760.02
multi_full,luh2_1850-2015_cube_512.zarr,28,c3ann/75.31.61,25622.25
multi_full,luh2_1850-2015_cube_512.zarr,28,secmb/75.31.60,20359.00
multi_full,luh2_1850-2015_cube_512.zarr,28,c3ann/75.31.60,19167.36
multi_full,luh2_1850-2015_cube_512.zarr,28,urban/75.31.60,21468.86
multi_full,luh2_1850-2015_cube_512.zarr,28,secma/75.31.60,23171.32
multi_full,luh2_1850-2015_cube_512.zarr,28,c3nfx/75.31.60,22321.63
multi_full,luh2_1850-2015_cube_512.zarr,28,primf/75.31.60,30488.67
multi_full,population_histsoc_cube_1850-2020_512.zarr,28,number_of_people/75.31.60,15025.97
multi_full,population_histsoc_cube_1850-2020_512.zarr,28,number_of_people/75.31.61,19754.56
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,28,kg_class/24.31.61,15476.37
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,28,kg_class/24.31.60,21127.86
multi_full,static_cube_processed.zarr,28,weighted_pct_clay/31.60,1061.97
multi_full,static_cube_processed.zarr,28,weighted_pct_sand/31.60,1151.16
multi_full,static_cube_processed.zarr,28,slope/31.60,456.35
multi_full,static_cube_processed.zarr,28,elevation/31.60,538.10
multi_full,static_cube_processed.zarr,28,weighted_organic/31.60,556.90
multi_full,static_cube_processed.zarr,28,aspect/31.60,386.32
multi_full,static_cube_processed.zarr,28,weighted_pct_sand/31.61,13540.29
multi_full,static_cube_processed.zarr,28,weighted_organic/31.61,14345.34
multi_full,static_cube_processed.zarr,28,slope/31.61,15734.66
multi_full,static_cube_processed.zarr,28,weighted_pct_clay/31.61,23287.71
multi_full,static_cube_processed.zarr,28,elevation/31.61,29427.46
multi_full,static_cube_processed.zarr,28,aspect/31.61,56184.38
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,28,hilda_labels/24.31.61,179.36
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,28,hilda_labels/24.31.60,131.32
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,28,hilda_labels/26.31.60,223.24
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,28,hilda_labels/25.31.61,341.37
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,28,hilda_labels/26.31.61,496.93
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,28,hilda_labels/25.31.60,247.34
multi_full,luh2_1850-2015_cube_512.zarr,29,c3nfx/155.7.39,16448.88
multi_full,luh2_1850-2015_cube_512.zarr,29,secdf/155.7.39,23479.16
multi_full,luh2_1850-2015_cube_512.zarr,29,secma/155.7.39,21409.75
multi_full,luh2_1850-2015_cube_512.zarr,29,c3ann/155.7.39,22857.48
multi_full,luh2_1850-2015_cube_512.zarr,29,pastr/155.7.39,27390.91
multi_full,luh2_1850-2015_cube_512.zarr,29,secmb/155.7.39,25460.03
multi_full,luh2_1850-2015_cube_512.zarr,29,range/155.7.39,30211.61
multi_full,luh2_1850-2015_cube_512.zarr,29,c3per/155.7.39,29528.62
multi_full,luh2_1850-2015_cube_512.zarr,29,secdn/155.7.39,29905.26
multi_full,luh2_1850-2015_cube_512.zarr,29,primf/155.7.39,35055.73
multi_full,luh2_1850-2015_cube_512.zarr,29,c4ann/155.7.39,37524.09
multi_full,luh2_1850-2015_cube_512.zarr,29,primn/155.7.39,45010.50
multi_full,luh2_1850-2015_cube_512.zarr,29,urban/155.7.39,44668.04
multi_full,population_histsoc_cube_1850-2020_512.zarr,29,number_of_people/155.7.39,27526.54
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,29,kg_class/104.7.39,21640.78
multi_full,luh2_1850-2015_cube_512.zarr,29,secdf/156.7.39,21111.06
multi_full,luh2_1850-2015_cube_512.zarr,29,secdn/156.7.39,16784.07
multi_full,luh2_1850-2015_cube_512.zarr,29,primf/156.7.39,21090.08
multi_full,luh2_1850-2015_cube_512.zarr,29,primn/156.7.39,24147.00
multi_full,luh2_1850-2015_cube_512.zarr,29,c3ann/156.7.39,19892.00
multi_full,luh2_1850-2015_cube_512.zarr,29,range/156.7.39,27202.39
multi_full,luh2_1850-2015_cube_512.zarr,29,pastr/156.7.39,27554.97
multi_full,luh2_1850-2015_cube_512.zarr,29,c4ann/156.7.39,30563.65
multi_full,luh2_1850-2015_cube_512.zarr,29,secmb/156.7.39,31710.52
multi_full,luh2_1850-2015_cube_512.zarr,29,secma/156.7.39,31610.44
multi_full,luh2_1850-2015_cube_512.zarr,29,urban/156.7.39,34456.00
multi_full,luh2_1850-2015_cube_512.zarr,29,c3nfx/156.7.39,34404.89
multi_full,luh2_1850-2015_cube_512.zarr,29,c3per/156.7.39,38038.51
multi_full,population_histsoc_cube_1850-2020_512.zarr,29,number_of_people/156.7.39,18678.35
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,29,kg_class/105.7.39,18626.33
multi_full,static_cube_processed.zarr,29,slope/7.39,24400.50
multi_full,static_cube_processed.zarr,29,weighted_organic/7.39,26171.83
multi_full,static_cube_processed.zarr,29,elevation/7.39,26552.28
multi_full,static_cube_processed.zarr,29,weighted_pct_sand/7.39,34024.47
multi_full,static_cube_processed.zarr,29,weighted_pct_clay/7.39,36595.20
multi_full,static_cube_processed.zarr,29,aspect/7.39,38126.98
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,29,hilda_labels/105.7.39,17615.60
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,29,hilda_labels/107.7.39,24452.48
multi_full,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,29,hilda_labels/106.7.39,26371.42
multi_full,luh2_1850-2015_cube_512.zarr,30,secdf/91.8.41,13570.60
multi_full,luh2_1850-2015_cube_512.zarr,30,primf/91.8.41,17998.74
multi_full,luh2_1850-2015_cube_512.zarr,30,pastr/91.8.41,20596.97
multi_full,luh2_1850-2015_cube_512.zarr,30,c3per/91.8.41,19426.22
multi_full,luh2_1850-2015_cube_512.zarr,30,c4per/91.8.41,22701.35
multi_full,luh2_1850-2015_cube_512.zarr,30,c4ann/91.8.41,21908.98
multi_full,luh2_1850-2015_cube_512.zarr,30,urban/91.8.41,21319.65
multi_full,luh2_1850-2015_cube_512.zarr,30,secdn/91.8.41,21440.58
multi_full,luh2_1850-2015_cube_512.zarr,30,primn/91.8.41,26487.61
multi_full,luh2_1850-2015_cube_512.zarr,30,c3nfx/91.8.41,25420.95
multi_full,luh2_1850-2015_cube_512.zarr,30,range/91.8.41,31250.24
multi_full,luh2_1850-2015_cube_512.zarr,30,c3ann/91.8.41,26996.39
multi_full,luh2_1850-2015_cube_512.zarr,30,secmb/91.8.41,33123.17
multi_full,luh2_1850-2015_cube_512.zarr,30,secma/91.8.41,43046.38
multi_full,population_histsoc_cube_1850-2020_512.zarr,30,number_of_people/91.8.41,25863.19
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,30,kg_class/40.8.41,17149.98
multi_full,luh2_1850-2015_cube_512.zarr,30,primf/92.8.41,15100.52
multi_full,luh2_1850-2015_cube_512.zarr,30,secdf/92.8.41,19305.91
multi_full,luh2_1850-2015_cube_512.zarr,30,c4per/92.8.41,18348.83
multi_full,luh2_1850-2015_cube_512.zarr,30,primn/92.8.41,20863.17
multi_full,luh2_1850-2015_cube_512.zarr,30,c4ann/92.8.41,19720.71
multi_full,luh2_1850-2015_cube_512.zarr,30,urban/92.8.41,21985.13
multi_full,luh2_1850-2015_cube_512.zarr,30,c3nfx/92.8.41,21080.85
multi_full,luh2_1850-2015_cube_512.zarr,30,c3ann/92.8.41,20854.54
multi_full,luh2_1850-2015_cube_512.zarr,30,secdn/92.8.41,23166.95
multi_full,luh2_1850-2015_cube_512.zarr,30,range/92.8.41,28936.40
multi_full,luh2_1850-2015_cube_512.zarr,30,c3per/92.8.41,29063.99
multi_full,luh2_1850-2015_cube_512.zarr,30,secmb/92.8.41,29716.75
multi_full,luh2_1850-2015_cube_512.zarr,30,pastr/92.8.41,32934.36
multi_full,luh2_1850-2015_cube_512.zarr,30,secma/92.8.41,44727.92
multi_full,population_histsoc_cube_1850-2020_512.zarr,30,number_of_people/92.8.41,16124.56
multi_full,koppen_geiger_annual_cube_1901-2020_512.zarr,30,kg_class/41.8.41,4302.12
multi_full,static_cube_processed.zarr,30,aspect/8.41,24758.75
multi_full,static_cube_processed.zarr,30,weighted_pct_sand/8.41,26463.90
