[2026-06-15 14:18:40,122][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 14:18:40,124][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 14:18:40,641][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 14:18:41,652][root][INFO] - Starting training from epoch 1
[2026-06-15 14:18:45,346][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1174 (Overall: 2.2291, Change: 2.0058), TF Ratio: 1.000
[2026-06-15 14:24:32,372][root][INFO] - Epoch [3/5], Batch [141/300], Loss: 1.0595 (Overall: 0.6819, Change: 1.5788), TF Ratio: 0.852
[2026-06-15 14:24:32,524][root][INFO] - Epoch [3/5], Batch [142/300], Loss: 1.0595 (Overall: 0.7438, Change: 1.3855), TF Ratio: 0.852
[2026-06-15 14:24:32,675][root][INFO] - Epoch [3/5], Batch [143/300], Loss: 1.0597 (Overall: 0.9151, Change: 1.2444), TF Ratio: 0.851
[2026-06-15 14:24:32,841][root][INFO] - Epoch [3/5], Batch [144/300], Loss: 1.0595 (Overall: 1.0890, Change: 0.9708), TF Ratio: 0.851
[2026-06-15 14:24:32,993][root][INFO] - Epoch [3/5], Batch [145/300], Loss: 1.0614 (Overall: 0.7855, Change: 1.8916), TF Ratio: 0.851
[2026-06-15 14:24:33,144][root][INFO] - Epoch [3/5], Batch [146/300], Loss: 1.0617 (Overall: 0.8412, Change: 1.3866), TF Ratio: 0.851
[2026-06-15 14:24:33,295][root][INFO] - Epoch [3/5], Batch [147/300], Loss: 1.0638 (Overall: 1.0665, Change: 1.6726), TF Ratio: 0.851
[2026-06-15 14:24:36,927][root][INFO] - Epoch [3/5], Batch [148/300], Loss: 1.0639 (Overall: 0.6747, Change: 1.4764), TF Ratio: 0.850
[2026-06-15 14:24:37,081][root][INFO] - Epoch [3/5], Batch [149/300], Loss: 1.0647 (Overall: 0.8793, Change: 1.4662), TF Ratio: 0.850
[2026-06-15 14:24:37,232][root][INFO] - Epoch [3/5], Batch [150/300], Loss: 1.0650 (Overall: 0.6579, Change: 1.5642), TF Ratio: 0.850
[2026-06-15 14:24:37,384][root][INFO] - Epoch [3/5], Batch [151/300], Loss: 1.0662 (Overall: 0.6962, Change: 1.8177), TF Ratio: 0.850
[2026-06-15 14:24:37,586][root][INFO] - Epoch [3/5], Batch [152/300], Loss: 1.0661 (Overall: 0.7507, Change: 1.3453), TF Ratio: 0.850
[2026-06-15 14:24:37,738][root][INFO] - Epoch [3/5], Batch [153/300], Loss: 1.0647 (Overall: 0.5290, Change: 1.1594), TF Ratio: 0.849
[2026-06-15 14:24:37,891][root][INFO] - Epoch [3/5], Batch [154/300], Loss: 1.0625 (Overall: 0.6715, Change: 0.7811), TF Ratio: 0.849
[2026-06-15 14:24:38,043][root][INFO] - Epoch [3/5], Batch [155/300], Loss: 1.0622 (Overall: 0.5485, Change: 1.4950), TF Ratio: 0.849
[2026-06-15 14:24:40,882][root][INFO] - Epoch [3/5], Batch [156/300], Loss: 1.0622 (Overall: 0.6926, Change: 1.4338), TF Ratio: 0.849
[2026-06-15 14:24:41,037][root][INFO] - Epoch [3/5], Batch [157/300], Loss: 1.0619 (Overall: 0.6676, Change: 1.3671), TF Ratio: 0.849
[2026-06-15 14:24:41,189][root][INFO] - Epoch [3/5], Batch [158/300], Loss: 1.0617 (Overall: 0.6988, Change: 1.3696), TF Ratio: 0.848
[2026-06-15 14:24:41,340][root][INFO] - Epoch [3/5], Batch [159/300], Loss: 1.0618 (Overall: 0.8906, Change: 1.2550), TF Ratio: 0.848
[2026-06-15 14:24:41,530][root][INFO] - Epoch [3/5], Batch [160/300], Loss: 1.0618 (Overall: 0.5669, Change: 1.5392), TF Ratio: 0.848
[2026-06-15 14:24:41,692][root][INFO] - Epoch [3/5], Batch [161/300], Loss: 1.0613 (Overall: 0.8349, Change: 1.1460), TF Ratio: 0.848
[2026-06-15 14:24:41,845][root][INFO] - Epoch [3/5], Batch [162/300], Loss: 1.0596 (Overall: 0.6021, Change: 0.9718), TF Ratio: 0.848
[2026-06-15 14:24:41,996][root][INFO] - Epoch [3/5], Batch [163/300], Loss: 1.0580 (Overall: 0.6469, Change: 0.9359), TF Ratio: 0.847
[2026-06-15 14:24:42,167][root][INFO] - Epoch [3/5], Batch [164/300], Loss: 1.0561 (Overall: 0.6287, Change: 0.8597), TF Ratio: 0.847
[2026-06-15 14:24:42,320][root][INFO] - Epoch [3/5], Batch [165/300], Loss: 1.0551 (Overall: 0.6898, Change: 1.0890), TF Ratio: 0.847
[2026-06-15 14:24:42,472][root][INFO] - Epoch [3/5], Batch [166/300], Loss: 1.0548 (Overall: 0.9348, Change: 1.1040), TF Ratio: 0.847
[2026-06-15 14:24:42,625][root][INFO] - Epoch [3/5], Batch [167/300], Loss: 1.0528 (Overall: 0.6002, Change: 0.8354), TF Ratio: 0.847
[2026-06-15 14:24:42,801][root][INFO] - Epoch [3/5], Batch [168/300], Loss: 1.0528 (Overall: 0.7506, Change: 1.3523), TF Ratio: 0.846
[2026-06-15 14:24:42,954][root][INFO] - Epoch [3/5], Batch [169/300], Loss: 1.0520 (Overall: 0.5029, Change: 1.3195), TF Ratio: 0.846
[2026-06-15 14:24:43,108][root][INFO] - Epoch [3/5], Batch [170/300], Loss: 1.0534 (Overall: 0.8755, Change: 1.7069), TF Ratio: 0.846
[2026-06-15 14:24:43,260][root][INFO] - Epoch [3/5], Batch [171/300], Loss: 1.0538 (Overall: 0.6991, Change: 1.5505), TF Ratio: 0.846
[2026-06-15 14:24:43,437][root][INFO] - Epoch [3/5], Batch [172/300], Loss: 1.0534 (Overall: 0.5137, Change: 1.4441), TF Ratio: 0.846
[2026-06-15 14:24:43,590][root][INFO] - Epoch [3/5], Batch [173/300], Loss: 1.0533 (Overall: 0.5270, Change: 1.5442), TF Ratio: 0.845
[2026-06-15 14:24:43,748][root][INFO] - Epoch [3/5], Batch [174/300], Loss: 1.0529 (Overall: 0.6526, Change: 1.3342), TF Ratio: 0.845
[2026-06-15 14:24:43,908][root][INFO] - Epoch [3/5], Batch [175/300], Loss: 1.0545 (Overall: 1.0956, Change: 1.5551), TF Ratio: 0.845
[2026-06-15 14:24:44,073][root][INFO] - Epoch [3/5], Batch [176/300], Loss: 1.0535 (Overall: 0.5878, Change: 1.1815), TF Ratio: 0.845
[2026-06-15 14:24:44,238][root][INFO] - Epoch [3/5], Batch [177/300], Loss: 1.0524 (Overall: 0.7091, Change: 1.0114), TF Ratio: 0.845
[2026-06-15 14:24:44,391][root][INFO] - Epoch [3/5], Batch [178/300], Loss: 1.0515 (Overall: 0.7633, Change: 1.0002), TF Ratio: 0.844
[2026-06-15 14:24:44,543][root][INFO] - Epoch [3/5], Batch [179/300], Loss: 1.0510 (Overall: 0.6090, Change: 1.3335), TF Ratio: 0.844
[2026-06-15 14:24:44,711][root][INFO] - Epoch [3/5], Batch [180/300], Loss: 1.0510 (Overall: 0.8430, Change: 1.2581), TF Ratio: 0.844
[2026-06-15 14:24:44,865][root][INFO] - Epoch [3/5], Batch [181/300], Loss: 1.0515 (Overall: 0.8185, Change: 1.4647), TF Ratio: 0.844
[2026-06-15 14:24:45,018][root][INFO] - Epoch [3/5], Batch [182/300], Loss: 1.0511 (Overall: 0.7541, Change: 1.2000), TF Ratio: 0.844
[2026-06-15 14:24:45,181][root][INFO] - Epoch [3/5], Batch [183/300], Loss: 1.0523 (Overall: 0.9274, Change: 1.6124), TF Ratio: 0.843
[2026-06-15 14:24:45,351][root][INFO] - Epoch [3/5], Batch [184/300], Loss: 1.0518 (Overall: 0.5743, Change: 1.3380), TF Ratio: 0.843
[2026-06-15 14:24:45,510][root][INFO] - Epoch [3/5], Batch [185/300], Loss: 1.0520 (Overall: 0.6617, Change: 1.5347), TF Ratio: 0.843
[2026-06-15 14:24:45,661][root][INFO] - Epoch [3/5], Batch [186/300], Loss: 1.0515 (Overall: 0.8357, Change: 1.0660), TF Ratio: 0.843
[2026-06-15 14:24:45,813][root][INFO] - Epoch [3/5], Batch [187/300], Loss: 1.0510 (Overall: 0.7641, Change: 1.1581), TF Ratio: 0.843
[2026-06-15 14:24:45,991][root][INFO] - Epoch [3/5], Batch [188/300], Loss: 1.0512 (Overall: 0.6898, Change: 1.4981), TF Ratio: 0.842
[2026-06-15 14:24:51,639][root][INFO] - Epoch [3/5], Batch [189/300], Loss: 1.0534 (Overall: 1.7374, Change: 1.1767), TF Ratio: 0.842
[2026-06-15 14:24:51,791][root][INFO] - Epoch [3/5], Batch [190/300], Loss: 1.0535 (Overall: 0.8272, Change: 1.3203), TF Ratio: 0.842
[2026-06-15 14:24:51,944][root][INFO] - Epoch [3/5], Batch [191/300], Loss: 1.0536 (Overall: 1.0278, Change: 1.1215), TF Ratio: 0.842
[2026-06-15 14:24:52,116][root][INFO] - Epoch [3/5], Batch [192/300], Loss: 1.0526 (Overall: 0.5567, Change: 1.1704), TF Ratio: 0.842
[2026-06-15 14:24:52,269][root][INFO] - Epoch [3/5], Batch [193/300], Loss: 1.0523 (Overall: 0.7077, Change: 1.2680), TF Ratio: 0.841
[2026-06-15 14:24:52,421][root][INFO] - Epoch [3/5], Batch [194/300], Loss: 1.0523 (Overall: 0.8997, Change: 1.2119), TF Ratio: 0.841
[2026-06-15 14:24:52,573][root][INFO] - Epoch [3/5], Batch [195/300], Loss: 1.0525 (Overall: 0.7062, Change: 1.4987), TF Ratio: 0.841
[2026-06-15 14:24:52,747][root][INFO] - Epoch [3/5], Batch [196/300], Loss: 1.0515 (Overall: 0.5540, Change: 1.1604), TF Ratio: 0.841
[2026-06-15 14:24:52,901][root][INFO] - Epoch [3/5], Batch [197/300], Loss: 1.0511 (Overall: 0.5410, Change: 1.3784), TF Ratio: 0.841
[2026-06-15 14:24:53,054][root][INFO] - Epoch [3/5], Batch [198/300], Loss: 1.0515 (Overall: 0.8583, Change: 1.3965), TF Ratio: 0.840
[2026-06-15 14:24:53,207][root][INFO] - Epoch [3/5], Batch [199/300], Loss: 1.0508 (Overall: 0.5439, Change: 1.2859), TF Ratio: 0.840
[2026-06-15 14:24:53,381][root][INFO] - Epoch [3/5], Batch [200/300], Loss: 1.0508 (Overall: 0.7767, Change: 1.3314), TF Ratio: 0.840
[2026-06-15 14:24:53,534][root][INFO] - Epoch [3/5], Batch [201/300], Loss: 1.0498 (Overall: 0.5242, Change: 1.1622), TF Ratio: 0.840
[2026-06-15 14:24:53,687][root][INFO] - Epoch [3/5], Batch [202/300], Loss: 1.0497 (Overall: 0.7329, Change: 1.3598), TF Ratio: 0.840
[2026-06-15 14:24:53,841][root][INFO] - Epoch [3/5], Batch [203/300], Loss: 1.0506 (Overall: 0.8189, Change: 1.6398), TF Ratio: 0.839
[2026-06-15 14:24:54,253][root][INFO] - Epoch [3/5], Batch [204/300], Loss: 1.0505 (Overall: 0.8176, Change: 1.2408), TF Ratio: 0.839
[2026-06-15 14:24:54,408][root][INFO] - Epoch [3/5], Batch [205/300], Loss: 1.0514 (Overall: 0.8969, Change: 1.5469), TF Ratio: 0.839
[2026-06-15 14:24:54,561][root][INFO] - Epoch [3/5], Batch [206/300], Loss: 1.0517 (Overall: 0.6697, Change: 1.5655), TF Ratio: 0.839
[2026-06-15 14:24:54,713][root][INFO] - Epoch [3/5], Batch [207/300], Loss: 1.0521 (Overall: 0.5510, Change: 1.7221), TF Ratio: 0.839
[2026-06-15 14:24:54,896][root][INFO] - Epoch [3/5], Batch [208/300], Loss: 1.0525 (Overall: 0.9688, Change: 1.2913), TF Ratio: 0.838
[2026-06-15 14:24:55,048][root][INFO] - Epoch [3/5], Batch [209/300], Loss: 1.0526 (Overall: 0.8191, Change: 1.3460), TF Ratio: 0.838
[2026-06-15 14:24:55,200][root][INFO] - Epoch [3/5], Batch [210/300], Loss: 1.0525 (Overall: 0.5434, Change: 1.5003), TF Ratio: 0.838
[2026-06-15 14:24:55,352][root][INFO] - Epoch [3/5], Batch [211/300], Loss: 1.0518 (Overall: 0.5327, Change: 1.3054), TF Ratio: 0.838
[2026-06-15 14:24:59,381][root][INFO] - Epoch [3/5], Batch [212/300], Loss: 1.0519 (Overall: 0.9520, Change: 1.1874), TF Ratio: 0.838
[2026-06-15 14:24:59,536][root][INFO] - Epoch [3/5], Batch [213/300], Loss: 1.0523 (Overall: 0.8929, Change: 1.3820), TF Ratio: 0.837
[2026-06-15 14:24:59,688][root][INFO] - Epoch [3/5], Batch [214/300], Loss: 1.0545 (Overall: 1.6574, Change: 1.3779), TF Ratio: 0.837
[2026-06-15 14:24:59,848][root][INFO] - Epoch [3/5], Batch [215/300], Loss: 1.0546 (Overall: 0.9314, Change: 1.2048), TF Ratio: 0.837
[2026-06-15 14:25:00,017][root][INFO] - Epoch [3/5], Batch [216/300], Loss: 1.0540 (Overall: 0.6438, Change: 1.2220), TF Ratio: 0.837
[2026-06-15 14:25:00,171][root][INFO] - Epoch [3/5], Batch [217/300], Loss: 1.0543 (Overall: 0.6963, Change: 1.5517), TF Ratio: 0.837
[2026-06-15 14:25:00,322][root][INFO] - Epoch [3/5], Batch [218/300], Loss: 1.0542 (Overall: 0.9057, Change: 1.1413), TF Ratio: 0.836
[2026-06-15 14:25:00,474][root][INFO] - Epoch [3/5], Batch [219/300], Loss: 1.0545 (Overall: 0.6622, Change: 1.5921), TF Ratio: 0.836
[2026-06-15 14:25:01,420][root][INFO] - Epoch [3/5], Batch [220/300], Loss: 1.0550 (Overall: 0.8417, Change: 1.4727), TF Ratio: 0.836
[2026-06-15 14:25:01,572][root][INFO] - Epoch [3/5], Batch [221/300], Loss: 1.0528 (Overall: 0.6457, Change: 0.5193), TF Ratio: 0.836
[2026-06-15 14:25:01,723][root][INFO] - Epoch [3/5], Batch [222/300], Loss: 1.0533 (Overall: 1.1136, Change: 1.2154), TF Ratio: 0.836
[2026-06-15 14:25:01,875][root][INFO] - Epoch [3/5], Batch [223/300], Loss: 1.0524 (Overall: 0.5011, Change: 1.2039), TF Ratio: 0.835
[2026-06-15 14:25:02,048][root][INFO] - Epoch [3/5], Batch [224/300], Loss: 1.0543 (Overall: 0.8236, Change: 2.1070), TF Ratio: 0.835
[2026-06-15 14:25:05,399][root][INFO] - Epoch [3/5], Batch [225/300], Loss: 1.0541 (Overall: 0.5490, Change: 1.4980), TF Ratio: 0.835
[2026-06-15 14:25:05,550][root][INFO] - Epoch [3/5], Batch [226/300], Loss: 1.0546 (Overall: 0.7698, Change: 1.5506), TF Ratio: 0.835
[2026-06-15 14:25:05,702][root][INFO] - Epoch [3/5], Batch [227/300], Loss: 1.0544 (Overall: 0.7682, Change: 1.2521), TF Ratio: 0.835
[2026-06-15 14:25:08,185][root][INFO] - Epoch [3/5], Batch [228/300], Loss: 1.0562 (Overall: 1.0709, Change: 1.8477), TF Ratio: 0.834
[2026-06-15 14:25:08,337][root][INFO] - Epoch [3/5], Batch [229/300], Loss: 1.0562 (Overall: 1.0281, Change: 1.0691), TF Ratio: 0.834
[2026-06-15 14:25:08,489][root][INFO] - Epoch [3/5], Batch [230/300], Loss: 1.0552 (Overall: 0.4674, Change: 1.2236), TF Ratio: 0.834
[2026-06-15 14:25:08,641][root][INFO] - Epoch [3/5], Batch [231/300], Loss: 1.0549 (Overall: 0.7178, Change: 1.2448), TF Ratio: 0.834
[2026-06-15 14:25:08,811][root][INFO] - Epoch [3/5], Batch [232/300], Loss: 1.0554 (Overall: 0.7882, Change: 1.5446), TF Ratio: 0.834
[2026-06-15 14:25:08,967][root][INFO] - Epoch [3/5], Batch [233/300], Loss: 1.0552 (Overall: 0.6343, Change: 1.4003), TF Ratio: 0.833
[2026-06-15 14:25:09,118][root][INFO] - Epoch [3/5], Batch [234/300], Loss: 1.0554 (Overall: 0.7582, Change: 1.4104), TF Ratio: 0.833
[2026-06-15 14:25:09,271][root][INFO] - Epoch [3/5], Batch [235/300], Loss: 1.0547 (Overall: 0.6652, Change: 1.1376), TF Ratio: 0.833
[2026-06-15 14:25:10,704][root][INFO] - Epoch [3/5], Batch [236/300], Loss: 1.0547 (Overall: 0.8836, Change: 1.2204), TF Ratio: 0.833
[2026-06-15 14:25:10,857][root][INFO] - Epoch [3/5], Batch [237/300], Loss: 1.0551 (Overall: 1.0178, Change: 1.2961), TF Ratio: 0.833
[2026-06-15 14:25:11,009][root][INFO] - Epoch [3/5], Batch [238/300], Loss: 1.0552 (Overall: 0.6504, Change: 1.5144), TF Ratio: 0.832
[2026-06-15 14:25:11,161][root][INFO] - Epoch [3/5], Batch [239/300], Loss: 1.0558 (Overall: 0.9270, Change: 1.4719), TF Ratio: 0.832
[2026-06-15 14:25:11,333][root][INFO] - Epoch [3/5], Batch [240/300], Loss: 1.0557 (Overall: 0.6843, Change: 1.3438), TF Ratio: 0.832
[2026-06-15 14:25:11,485][root][INFO] - Epoch [3/5], Batch [241/300], Loss: 1.0562 (Overall: 0.7584, Change: 1.6142), TF Ratio: 0.832
[2026-06-15 14:25:11,637][root][INFO] - Epoch [3/5], Batch [242/300], Loss: 1.0563 (Overall: 0.7969, Change: 1.3599), TF Ratio: 0.832
[2026-06-15 14:25:11,790][root][INFO] - Epoch [3/5], Batch [243/300], Loss: 1.0557 (Overall: 0.4829, Change: 1.3480), TF Ratio: 0.831
[2026-06-15 14:25:14,800][root][INFO] - Epoch [3/5], Batch [244/300], Loss: 1.0559 (Overall: 0.6030, Change: 1.5941), TF Ratio: 0.831
[2026-06-15 14:25:14,957][root][INFO] - Epoch [3/5], Batch [245/300], Loss: 1.0569 (Overall: 1.0140, Change: 1.5956), TF Ratio: 0.831
[2026-06-15 14:25:15,109][root][INFO] - Epoch [3/5], Batch [246/300], Loss: 1.0568 (Overall: 0.8018, Change: 1.2303), TF Ratio: 0.831
[2026-06-15 14:25:15,262][root][INFO] - Epoch [3/5], Batch [247/300], Loss: 1.0569 (Overall: 0.5743, Change: 1.5876), TF Ratio: 0.831
[2026-06-15 14:25:15,428][root][INFO] - Epoch [3/5], Batch [248/300], Loss: 1.0558 (Overall: 0.7138, Change: 0.8720), TF Ratio: 0.830
[2026-06-15 14:25:15,582][root][INFO] - Epoch [3/5], Batch [249/300], Loss: 1.0557 (Overall: 0.9553, Change: 1.1035), TF Ratio: 0.830
[2026-06-15 14:25:15,741][root][INFO] - Epoch [3/5], Batch [250/300], Loss: 1.0554 (Overall: 0.5816, Change: 1.4109), TF Ratio: 0.830
[2026-06-15 14:25:15,893][root][INFO] - Epoch [3/5], Batch [251/300], Loss: 1.0548 (Overall: 0.8172, Change: 0.9733), TF Ratio: 0.830
[2026-06-15 14:25:16,067][root][INFO] - Epoch [3/5], Batch [252/300], Loss: 1.0549 (Overall: 0.4649, Change: 1.6708), TF Ratio: 0.830
[2026-06-15 14:25:16,226][root][INFO] - Epoch [3/5], Batch [253/300], Loss: 1.0555 (Overall: 0.8564, Change: 1.5562), TF Ratio: 0.829
[2026-06-15 14:25:16,378][root][INFO] - Epoch [3/5], Batch [254/300], Loss: 1.0552 (Overall: 0.7921, Change: 1.1827), TF Ratio: 0.829
[2026-06-15 14:25:16,531][root][INFO] - Epoch [3/5], Batch [255/300], Loss: 1.0555 (Overall: 0.7565, Change: 1.5373), TF Ratio: 0.829
[2026-06-15 14:25:16,718][root][INFO] - Epoch [3/5], Batch [256/300], Loss: 1.0557 (Overall: 0.7507, Change: 1.4483), TF Ratio: 0.829
[2026-06-15 14:25:16,873][root][INFO] - Epoch [3/5], Batch [257/300], Loss: 1.0564 (Overall: 0.9970, Change: 1.4529), TF Ratio: 0.829
[2026-06-15 14:25:17,024][root][INFO] - Epoch [3/5], Batch [258/300], Loss: 1.0554 (Overall: 0.6152, Change: 0.9860), TF Ratio: 0.828
[2026-06-15 14:25:17,177][root][INFO] - Epoch [3/5], Batch [259/300], Loss: 1.0547 (Overall: 0.7390, Change: 1.0139), TF Ratio: 0.828
[2026-06-15 14:25:18,715][root][INFO] - Epoch [3/5], Batch [260/300], Loss: 1.0540 (Overall: 0.6812, Change: 1.0823), TF Ratio: 0.828
[2026-06-15 14:25:18,867][root][INFO] - Epoch [3/5], Batch [261/300], Loss: 1.0542 (Overall: 0.7167, Change: 1.4653), TF Ratio: 0.828
[2026-06-15 14:25:19,028][root][INFO] - Epoch [3/5], Batch [262/300], Loss: 1.0534 (Overall: 0.6465, Change: 1.0646), TF Ratio: 0.828
[2026-06-15 14:25:19,182][root][INFO] - Epoch [3/5], Batch [263/300], Loss: 1.0537 (Overall: 0.7887, Change: 1.4573), TF Ratio: 0.827
[2026-06-15 14:25:19,344][root][INFO] - Epoch [3/5], Batch [264/300], Loss: 1.0538 (Overall: 0.7381, Change: 1.4354), TF Ratio: 0.827
[2026-06-15 14:25:19,497][root][INFO] - Epoch [3/5], Batch [265/300], Loss: 1.0531 (Overall: 0.5794, Change: 1.1773), TF Ratio: 0.827
[2026-06-15 14:25:19,649][root][INFO] - Epoch [3/5], Batch [266/300], Loss: 1.0528 (Overall: 0.6533, Change: 1.2471), TF Ratio: 0.827
[2026-06-15 14:25:19,801][root][INFO] - Epoch [3/5], Batch [267/300], Loss: 1.0528 (Overall: 0.7519, Change: 1.4030), TF Ratio: 0.827
[2026-06-15 14:25:23,312][root][INFO] - Epoch [3/5], Batch [268/300], Loss: 1.0520 (Overall: 0.6374, Change: 0.9892), TF Ratio: 0.826
[2026-06-15 14:25:23,467][root][INFO] - Epoch [3/5], Batch [269/300], Loss: 1.0515 (Overall: 0.6742, Change: 1.2005), TF Ratio: 0.826
[2026-06-15 14:25:23,619][root][INFO] - Epoch [3/5], Batch [270/300], Loss: 1.0520 (Overall: 0.7421, Change: 1.6120), TF Ratio: 0.826
[2026-06-15 14:25:23,771][root][INFO] - Epoch [3/5], Batch [271/300], Loss: 1.0529 (Overall: 0.9554, Change: 1.6375), TF Ratio: 0.826
[2026-06-15 14:25:23,934][root][INFO] - Epoch [3/5], Batch [272/300], Loss: 1.0527 (Overall: 0.7596, Change: 1.2613), TF Ratio: 0.826
[2026-06-15 14:25:24,086][root][INFO] - Epoch [3/5], Batch [273/300], Loss: 1.0520 (Overall: 0.5185, Change: 1.2085), TF Ratio: 0.825
[2026-06-15 14:25:24,237][root][INFO] - Epoch [3/5], Batch [274/300], Loss: 1.0521 (Overall: 0.6464, Change: 1.4902), TF Ratio: 0.825
[2026-06-15 14:25:24,389][root][INFO] - Epoch [3/5], Batch [275/300], Loss: 1.0528 (Overall: 0.8409, Change: 1.6198), TF Ratio: 0.825
[2026-06-15 14:25:25,883][root][INFO] - Epoch [3/5], Batch [276/300], Loss: 1.0526 (Overall: 0.9951, Change: 1.0140), TF Ratio: 0.825
[2026-06-15 14:25:26,034][root][INFO] - Epoch [3/5], Batch [277/300], Loss: 1.0532 (Overall: 0.7354, Change: 1.6874), TF Ratio: 0.825
[2026-06-15 14:25:26,185][root][INFO] - Epoch [3/5], Batch [278/300], Loss: 1.0531 (Overall: 0.6352, Change: 1.4263), TF Ratio: 0.824
[2026-06-15 14:25:26,336][root][INFO] - Epoch [3/5], Batch [279/300], Loss: 1.0535 (Overall: 0.8871, Change: 1.4391), TF Ratio: 0.824
[2026-06-15 14:25:27,968][root][INFO] - Epoch [3/5], Batch [280/300], Loss: 1.0540 (Overall: 0.8439, Change: 1.5346), TF Ratio: 0.824
[2026-06-15 14:25:28,122][root][INFO] - Epoch [3/5], Batch [281/300], Loss: 1.0537 (Overall: 0.7600, Change: 1.2257), TF Ratio: 0.824
[2026-06-15 14:25:28,274][root][INFO] - Epoch [3/5], Batch [282/300], Loss: 1.0537 (Overall: 0.9724, Change: 1.1057), TF Ratio: 0.824
[2026-06-15 14:25:28,426][root][INFO] - Epoch [3/5], Batch [283/300], Loss: 1.0543 (Overall: 0.5316, Change: 1.9375), TF Ratio: 0.823
[2026-06-15 14:25:28,593][root][INFO] - Epoch [3/5], Batch [284/300], Loss: 1.0540 (Overall: 0.6662, Change: 1.2493), TF Ratio: 0.823
[2026-06-15 14:25:28,746][root][INFO] - Epoch [3/5], Batch [285/300], Loss: 1.0534 (Overall: 0.5530, Change: 1.2284), TF Ratio: 0.823
[2026-06-15 14:25:28,898][root][INFO] - Epoch [3/5], Batch [286/300], Loss: 1.0532 (Overall: 0.7824, Change: 1.2144), TF Ratio: 0.823
[2026-06-15 14:25:29,059][root][INFO] - Epoch [3/5], Batch [287/300], Loss: 1.0531 (Overall: 0.8484, Change: 1.1781), TF Ratio: 0.823
[2026-06-15 14:25:30,012][root][INFO] - Epoch [3/5], Batch [288/300], Loss: 1.0530 (Overall: 0.5850, Change: 1.4919), TF Ratio: 0.822
[2026-06-15 14:25:30,165][root][INFO] - Epoch [3/5], Batch [289/300], Loss: 1.0529 (Overall: 0.6395, Change: 1.3773), TF Ratio: 0.822
[2026-06-15 14:25:30,318][root][INFO] - Epoch [3/5], Batch [290/300], Loss: 1.0530 (Overall: 0.7129, Change: 1.4615), TF Ratio: 0.822
[2026-06-15 14:25:30,470][root][INFO] - Epoch [3/5], Batch [291/300], Loss: 1.0532 (Overall: 0.7820, Change: 1.4286), TF Ratio: 0.822
[2026-06-15 14:25:32,497][root][INFO] - Epoch [3/5], Batch [292/300], Loss: 1.0533 (Overall: 0.7108, Change: 1.4931), TF Ratio: 0.822
[2026-06-15 14:25:34,065][root][INFO] - Epoch [3/5], Batch [293/300], Loss: 1.0534 (Overall: 0.6778, Change: 1.4492), TF Ratio: 0.821
[2026-06-15 14:25:34,217][root][INFO] - Epoch [3/5], Batch [294/300], Loss: 1.0523 (Overall: 0.7222, Change: 0.7715), TF Ratio: 0.821
[2026-06-15 14:25:34,368][root][INFO] - Epoch [3/5], Batch [295/300], Loss: 1.0529 (Overall: 1.0867, Change: 1.3695), TF Ratio: 0.821
[2026-06-15 14:25:34,545][root][INFO] - Epoch [3/5], Batch [296/300], Loss: 1.0530 (Overall: 0.7976, Change: 1.3440), TF Ratio: 0.821
[2026-06-15 14:25:34,698][root][INFO] - Epoch [3/5], Batch [297/300], Loss: 1.0537 (Overall: 0.8868, Change: 1.6605), TF Ratio: 0.821
[2026-06-15 14:25:34,850][root][INFO] - Epoch [3/5], Batch [298/300], Loss: 1.0542 (Overall: 0.6575, Change: 1.7471), TF Ratio: 0.820
[2026-06-15 14:25:35,003][root][INFO] - Epoch [3/5], Batch [299/300], Loss: 1.0560 (Overall: 0.5504, Change: 2.6235), TF Ratio: 0.820
[2026-06-15 14:25:36,999][root][INFO] - Epoch [3/5], Batch [300/300], Loss: 1.0562 (Overall: 0.7602, Change: 1.4787), TF Ratio: 0.820
[2026-06-15 14:25:43,267][root][INFO] - Epoch 3 done. Validating...
[2026-06-15 14:25:53,121][root][INFO] - Epoch [3/5] | Train: 1.0494 | Val: 0.6906
[2026-06-15 14:25:53,316][root][INFO] - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41825119/best_model.pth
[2026-06-15 14:25:53,500][root][INFO] - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41825119/model_epoch_3.pth
[2026-06-15 14:25:56,011][root][INFO] - Epoch [4/5], Batch [1/300], Loss: 0.9024 (Overall: 0.5872, Change: 1.2175), TF Ratio: 0.820
[2026-06-15 14:25:56,165][root][INFO] - Epoch [4/5], Batch [2/300], Loss: 0.9242 (Overall: 0.5922, Change: 1.2998), TF Ratio: 0.820
[2026-06-15 14:25:56,317][root][INFO] - Epoch [4/5], Batch [3/300], Loss: 0.8654 (Overall: 0.7651, Change: 0.7302), TF Ratio: 0.819
[2026-06-15 14:26:00,974][root][INFO] - Epoch [4/5], Batch [4/300], Loss: 0.9017 (Overall: 0.7874, Change: 1.2339), TF Ratio: 0.819
